Date,COUR,DSY.PA,COGN3.SA,UDMY,STRA,215200.KQ,UTI,APEI,601928.SS,ACAD.ST,BFAM,QSG,600757.SS,300654.SZ,AFYA,000526.SZ,003032.SZ,CAP.PA,300359.SZ,LRN,PSON.L,601858.SS,300338.SZ,RM.L,LINC,NAVNETEDUL.NS,LOPE,4323.T,OMG.L,ATGE,LAUR,YDUQ3.SA
2024-02-09,17.8700008392334,47.0751213552553,0.48077886822934335,14.470000267028809,95.48577117919922,,15.800000190734863,11.4399995803833,,4.9462165105589975,100.87000274658205,3.4034464359283447,,,20.63166618347168,,,222.65984415525594,,62.54999923706055,1201.5496573236308,,,65.6267318725586,10.140000343322754,1.807720039298033,133.5500030517578,10.342421730500938,127.39768103112873,50.41999816894531,12.989999771118164,3.692026824016579
2024-02-12,17.600000381469727,46.32397428089871,,14.470000267028809,95.9319076538086,,15.9399995803833,11.470000267028809,,4.94501577627318,99.44000244140624,3.3376338481903076,,,20.75012588500977,,,221.1803963290222,,61.70000076293945,1204.6599746248685,,,67.60940456390381,10.56999969482422,1.7765747673798769,131.92999267578125,,132.61887979680614,50.970001220703125,13.25,
2024-02-13,17.020000457763672,45.61302462529966,,13.970000267028809,92.3336181640625,49.30372757371125,15.68000030517578,10.970000267028809,,4.952729414112921,95.88999938964844,3.2718214988708496,,,20.01962661743164,,,218.21155723304403,,60.4900016784668,1189.3418645287675,,,69.32518797674766,9.84000015258789,1.7360129482620055,130.24000549316406,10.544177251925262,134.40982480335242,49.630001068115234,12.770000457763672,
2024-02-14,17.030000686645508,45.6216405438554,0.47455568920959473,14.010000228881836,94.11821746826172,46.91263804561082,16.010000228881836,11.31999969482422,,4.534677740777225,105.83000183105467,3.121392726898194,,,20.246673583984375,,,231.78389122621232,,60.459999084472656,1190.6504731643506,,,69.2485898733139,10.0,1.7494926669575825,132.60000610351562,10.59729334866201,139.67990688454393,49.849998474121094,12.949999809265137,3.7039198518027656
2024-02-15,17.040000915527344,45.75788137691779,0.4770243190854726,10.880000114440918,93.6138687133789,47.36048348713096,14.859999656677246,11.15999984741211,,4.44830807526415,109.3499984741211,3.3282320499420166,,,19.693862915039062,,,231.9696178863341,,59.849998474121094,1217.4373769205995,,,70.38270568847656,10.039999961853027,1.7917990511840158,133.33999633789062,10.335010389481779,141.3165995309537,49.5099983215332,13.010000228881836,3.6838587304967505
2024-02-16,16.860000610351562,46.54097193968482,0.48668651684647557,11.05500030517578,92.4791030883789,48.35575214819388,14.65999984741211,11.34000015258789,,4.533125473714901,110.87000274658205,3.3094284534454346,,,19.368101119995117,,,232.87180432263995,,57.08000183105469,1221.4360003289037,,,73.07547068595886,9.890000343322754,1.8101245281374172,130.07000732421875,10.327513859824537,139.145326852572,47.13999938964844,12.9399995803833,3.773681382581799
2024-02-19,,46.67979017548987,0.49948644545375487,,,47.83790742512691,,,1.3822941703789402,4.663406801611212,,,0.970075858867005,1.1939395392162162,,7.991739930004765,1.435996862246042,235.02030221876888,0.6419801941260058,,1217.04447996596,3.2955917288227266,0.38631191849708535,71.8834776878357,,1.8551612954569563,,10.512206181600128,136.75609026310846,,,3.8128669874157595
2024-02-20,16.520000457763672,46.16722600167213,0.5043983459472655,10.789999961853027,91.04366302490234,48.899757536124284,14.829999923706056,11.5,1.3711728180761042,4.553764302731878,106.4000015258789,3.3517367839813232,0.9819800146272684,1.3150310908810354,19.59514617919922,7.972545306674078,1.4702475143531046,231.9503475723177,0.637748056691521,55.380001068115234,1205.7171191226882,3.467777352445296,0.4543433690391936,70.99429985430017,9.770000457763672,1.9248632864036999,129.27000427246094,10.920967955223304,135.24323651452144,46.0,13.0,3.865148586774011
2024-02-21,16.219999313354492,45.94737863734099,0.5074699223041532,10.649999618530272,91.07276153564452,49.0346781327336,14.5,11.449999809265137,1.3566887709848172,4.589095665520399,105.9800033569336,3.3188302516937256,0.9644570806947851,1.2624177830165872,19.43720054626465,7.788919925689694,1.6189592113696556,231.59278802815243,0.6801395963694572,55.43000030517578,1195.3857875211106,3.3973600489290434,0.5132341959192954,73.23879647254944,9.68000030517578,1.8840446238866067,128.86000061035156,11.07498955950596,137.56324469975152,45.68000030517578,13.109999656677246,3.8966625750578014
2024-02-22,16.389999389648438,46.56980239806581,0.4944376048167242,10.470000267028809,91.53829956054688,49.06705099855896,15.0,10.670000076293944,1.3596437557922907,4.476547652282534,107.75,3.2060089111328125,0.9752725168041674,1.2931586685711234,20.236801147460938,7.371906528030988,1.6679270264488362,235.79336822973718,0.6691615183023172,55.88999938964844,1205.241433944393,3.5037074182030765,0.49665417964380487,72.03700232505798,9.619999885559082,1.8874342167889513,130.22999572753906,10.963376925137648,137.67972254537017,46.15999984741211,13.149999618530272,3.957636648557354
2024-02-23,16.479999542236328,46.63016088598124,0.4755763027270381,10.630000114440918,92.45000457763672,48.67500039981438,15.109999656677246,10.93000030517578,1.3427546851108474,4.511405516045724,107.91000366210938,3.1025891304016113,0.9864847495813933,1.3489488682455717,19.733348846435547,7.284556642703251,1.6736601692204685,240.59445505136318,0.6770188737264249,57.45000076293945,1206.6708103021592,3.5710610583896596,0.5143675408491255,70.91659641265869,9.739999771118164,1.8413341688644576,131.9499969482422,,137.3258540891329,46.849998474121094,13.140000343322754,3.872353506210798
2024-02-26,16.190000534057617,46.455351602332485,0.4766195994317427,10.81999969482422,92.96404266357422,47.21804556902268,15.239999771118164,10.6899995803833,1.323994920886832,4.4545319197187885,107.83999633789062,3.0743839740753174,0.9757424580150906,1.354275910988576,19.792577743530273,8.011787193219103,1.7011556045354574,237.91469724065607,0.6949850171804426,58.31999969482422,1215.8881520655852,3.469127004570679,0.5448682640740968,72.23419117927553,10.260000228881836,1.8023381447396447,132.3300018310547,11.551569879593277,135.52344657899633,47.47999954223633,13.100000381469728,3.86987740744621
2024-02-27,16.360000610351562,46.6688307606728,0.5121613220466337,11.119999885559082,93.26471710205078,46.85669839382064,15.029999732971191,10.989999771118164,1.360744573347915,4.480249557217802,109.76000213623048,3.4316518306732178,0.9940150928913452,1.4037049099759424,20.11834144592285,8.640551613061232,1.7437095632412247,238.38016446123225,0.7114767297027241,57.65999984741211,1212.7181651633873,3.5873795377273145,0.5683476558767778,72.30199098587036,10.170000076293944,1.787113827116109,133.5,11.788923384221865,135.650650377047,47.650001525878906,13.210000038146973,4.07854271304609
2024-02-28,15.770000457763672,46.58321831136982,0.5129348676016504,11.1899995803833,92.19783020019533,46.85423215850832,14.729999542236328,10.779999732971191,1.3433144694227792,4.467817565215794,114.06999969482422,3.2718214988708496,0.9621018212744445,1.2624499838829308,20.513206481933594,8.519742676534179,1.6047442315374099,238.2457380796568,0.7141467129454924,58.4900016784668,1195.2003344862096,3.343052415171087,0.5390835408427108,72.28548610210419,10.050000190734863,1.7357177565137256,133.91000366210938,11.551800600384047,136.88716392302376,48.65999984741211,13.399999618530272,4.04528903093876
2024-02-29,16.06999969482422,46.530533700097294,0.5073178533064534,11.300000190734863,107.4542236328125,46.4983728015742,15.039999961853027,10.449999809265137,1.3793514522194525,4.451865346528816,114.86000061035156,3.3188302516937256,0.9834672336403398,1.3373785200260497,20.375003814697266,8.749304491608198,1.670257485493948,239.60690296563553,0.7531961833165041,59.75,1215.9769763004078,3.5067100713804384,0.5544746745964629,72.17930853366852,10.0600004196167,1.785235114659422,134.8000030517578,11.393999831681239,137.31889928621965,49.5,13.40999984741211,4.026756114554245
2024-03-01,15.93000030517578,45.934107196362675,0.5231598691973359,11.140000343322754,105.37865447998048,,15.029999732971191,10.75,1.3598140005978356,4.419154894168511,116.06999969482422,3.3282320499420166,0.9912978078620677,1.3722491056554977,20.31577491760254,8.392697947479627,1.6875811575015818,239.17760238937265,0.7388134258347274,61.119998931884766,1279.7651496261824,3.7331842689425776,0.5287177049333455,71.96515274047852,10.0,1.7641191619820968,134.7100067138672,13.25346301486655,137.5424010223942,49.13999938964844,13.5,4.064265668831722
2024-03-04,15.390000343322754,46.3046616727961,0.5209279487463901,10.93000030517578,101.99374389648438,48.0126236798205,15.130000114440918,11.520000457763672,1.342288214813436,4.436294672215553,115.6500015258789,3.2060089111328125,1.0139393251097315,1.3761412814848197,20.17757225036621,9.106701166861965,1.7410561695279507,240.65269758970499,0.7309820099857233,61.88999938964844,1309.8743056606909,3.797215045006509,0.5225270401099208,72.16376852989197,9.970000267028809,1.807817819377527,136.35000610351562,13.187695628886962,137.9220026978801,48.86000061035156,13.4399995803833,3.961265346125486
2024-03-05,15.0,44.8687944264002,0.5500616918247764,10.979999542236328,102.47867584228516,47.85769481676996,15.18000030517578,11.369999885559082,1.3787957688155923,4.44529745340108,114.11000061035156,2.933357000350952,1.0399648727318858,1.4667909591820196,20.02949905395508,8.936086978603495,1.7181192069289601,236.23061239547678,0.6973286986678101,61.709999084472656,1300.4620614372252,3.925659067698346,0.49868724658903196,72.85188847133122,9.850000381469728,1.7770411409063356,135.0,12.961869891120216,137.6326151916073,48.220001220703125,13.350000381469728,4.048969975967679
2024-03-06,15.0,45.42797844316601,0.5466906040375079,11.020000457763672,103.23519134521484,47.47155536315379,15.130000114440918,15.56999969482422,1.4164521108773438,4.404015596612393,115.2699966430664,2.858142852783203,1.0708278243876064,1.4314238424981338,19.97026824951172,8.949415991159183,1.7410076311434746,237.10300039652975,0.7059476937129147,60.68000030517578,1279.5581963102738,3.95189783096066,0.5280711107747037,73.68822240829468,10.100000381469728,1.7335194032595398,133.67999267578125,12.965438797619033,135.86780707137405,47.810001373291016,13.43000030517578,4.13215217736456
2024-03-07,15.039999961853027,45.88106604747554,0.5502063069996374,11.029999732971191,102.35260009765624,46.718763187526996,14.90999984741211,13.630000114440918,1.457548275994185,4.432766421813309,116.54000091552734,2.632499933242798,1.043045794297768,1.3387802482361904,19.93078231811523,8.761933597696382,1.667506380568369,243.20113615808805,0.6823329603220144,60.7599983215332,1288.3670376737136,3.6999045383917624,0.5141816831335076,73.86559081077576,9.989999771118164,1.747244886802226,134.14999389648438,12.7885111067973,135.5584199072664,49.06999969482422,13.619999885559082,4.304404076831616
2024-03-08,15.170000076293944,45.8056261728907,0.5411650226673428,11.0,101.22108459472656,47.381885396311155,14.520000457763672,12.289999961853027,1.5484259964302114,4.48957130293422,117.68000030517578,2.547883987426758,1.081973279858147,1.350520181646118,20.44410514831543,8.63562413506179,1.6641769663872592,243.25300954975683,0.6826744931378244,61.18000030517578,1272.1331050122756,3.7634295277886167,0.5116583010984712,74.33038687705995,9.979999542236328,,132.8000030517578,13.255472705913654,135.7709882514546,50.09000015258789,13.619999885559082,4.2472440396995506
2024-03-11,14.93000030517578,46.06382363305602,0.5404275942067115,11.06999969482422,100.71385955810548,46.42927617532867,14.81999969482422,11.970000267028809,1.569861216391387,4.562232739589547,116.45999908447266,2.726517915725708,1.0777398881280782,1.4003330407198566,20.167699813842773,8.62745650018257,1.7450139892491154,241.47842012514593,0.7056171116723955,61.25,1281.7122049429818,3.716389312900842,0.5219061300158497,74.55971503257751,9.920000076293944,1.7139336281335882,133.05999755859375,13.221559838637505,134.90507011950922,50.09000015258789,13.59000015258789,4.178342338949505
2024-03-12,14.619999885559082,46.085613163231756,0.5605336179684883,11.130000114440918,100.77237701416016,46.5456978417906,15.170000076293944,12.270000457763672,1.552912494479017,4.513053900952682,117.37999725341795,2.594892740249634,1.0686687078475217,1.4033766118217272,20.47372055053711,8.626353570572064,1.7648085166786134,242.51288338358063,0.7029705715445687,61.81999969482422,1305.2310864573371,3.674577435392166,0.5247918695482809,71.53451838437604,9.960000038146973,1.6863251176491678,132.47999572753906,13.391284735632022,134.5344447494599,50.040000915527344,13.59000015258789,4.198197681176481
2024-03-13,14.739999771118164,45.96730339136593,0.5776158789444564,11.239999771118164,100.22614288330078,47.744345071257825,15.0600004196167,12.800000190734863,1.5389124338352635,4.4972444048783835,117.9000015258789,2.632499933242798,1.082349513613756,1.4898501990568027,20.63166618347168,8.409692283363023,1.800250675251319,242.32586782480212,0.7088149600622837,61.91999816894531,1308.5537620678078,3.7295444704215845,0.5152485869172271,68.71401655547379,10.020000457763672,1.541700304647943,132.97000122070312,12.815993901186959,134.2836289780389,49.9900016784668,13.649999618530272,4.2628877307756445
2024-03-14,14.460000038146973,45.74007719938163,0.5654833504146309,10.949999809265137,98.22648620605467,46.13100778078086,14.59000015258789,12.5600004196167,1.4926033004701924,4.517612103140603,114.6500015258789,2.754723310470581,1.060300016268527,1.4416049645105309,20.02949905395508,8.3906151216571,1.7543974035842484,241.966439146996,0.6943477291269455,61.25,1314.9490901875834,3.599078959107826,0.5009322391369008,70.41171491146088,9.8100004196167,1.6776058971316188,131.5800018310547,12.469446334047905,134.34894441235429,48.56999969482422,13.5600004196167,4.1932627868010846
2024-03-15,14.18000030517578,45.007139288453345,0.49672521377167556,10.979999542236328,98.70446014404295,44.6320471819468,14.520000457763672,12.359999656677246,1.4848126620527182,4.447555602640249,113.52999877929688,2.82993745803833,1.0462311364310608,1.4335637721401326,21.312807083129883,8.288145660386363,1.730823828876055,238.77239750784065,0.6965880092329826,61.09000015258789,1297.699875222839,3.583942115859827,0.49637106444095025,68.82751321792603,9.729999542236328,1.656687415637451,132.69000244140625,12.511202332088784,133.75817813105277,48.9900016784668,13.68000030517578,3.766208359638057
2024-03-18,14.359999656677246,45.452662613467965,0.5213315795450021,11.06999969482422,97.69000244140624,44.15725064463475,14.529999732971191,12.359999656677246,1.4921862100317889,4.4236014493599205,113.48999786376952,3.1966073513031006,1.049795437928338,1.468969442254859,21.411523818969727,8.50173729556013,1.7800984395518062,238.21888337266319,0.7185545820236993,61.529998779296875,1294.956788667012,3.6729674452239736,0.5211952887475488,68.74952530860901,9.329999923706056,1.6975897669068993,133.75999450683594,12.553928712054988,133.60661780032478,49.060001373291016,13.670000076293944,3.640541452906546
2024-03-19,14.220000267028809,44.281579623367634,0.516960250250733,11.079999923706056,98.91905975341795,43.709632661191606,14.699999809265137,12.760000228881836,1.4745075919316262,4.45286147781553,115.23999786376952,3.0555803775787354,1.065355695622486,1.486496762049967,21.08576011657715,8.312955584128304,1.807294781886867,238.4576993832452,0.7099983761448954,62.2400016784668,1283.7139863197008,3.630757452601756,0.5113099810848283,68.7267758846283,10.119999885559082,1.6740088394036097,133.27000427246094,12.717601695227126,132.92638778647054,49.939998626708984,13.75,3.685985902131902
